total penalty per word;key position cost;finger repeats;disbalance of fingers;top to bottom or vice versa;handswitching in trigram;(rows²/dist)²;shortcut keys;handswitching after unbalancing;movement pattern
1.00726354862;17.16777216;1.547963136;1.13338162546;0.342716416;3.9420315;3.14904602664;0.1151616616;0.67818316;0.91934934
0.927256997176;17.14144743;1.443169792;2.11141433412;0.258205696;2.1424104;1.81364249666;0.0575808308;0.64345116;0.95981448
1.00494379917;16.90221421;2.458700288;2.05330195199;0.115812352;2.5368834;2.96138456501;0.1151616616;0.76682202;0.86211288
1.0466667808;17.17881052;1.48470912;4.03595917302;0.42053632;3.4631685;1.51187700184;0.1151616616;0.74638182;0.85609252
0.899888061943;17.17908709;1.280986368;1.03765302446;0.347824128;1.6209594;2.46327318318;0.1151616616;0.69812342;0.95917716
0.991875014544;18.44908497;1.707428864;2.30654642993;0.263129088;1.8672099;2.1925735409;0.1151616616;0.76280886;0.84025148
0.943786245928;17.17201442;1.2417024;3.10047543676;0.225609728;2.0138571;1.70657051575;0.0575808308;0.66047808;0.97153006
0.950250581416;17.46521732;1.364915456;1.24485891719;0.256903168;1.9614315;3.10463098878;0.1151616616;0.72165308;0.96542258
0.924924598009;16.88887094;1.31055744;2.45601790533;0.27966464;1.5334479;2.13016137161;0.0575808308;0.69101232;0.9873518
0.925512469596;17.0344419;1.533648384;1.46611695011;0.427206656;1.7127819;2.38895327402;0.0575808308;0.74350852;0.9873518
0.914883775861;17.45566644;1.201344;1.18464414484;0.34514944;1.7921451;2.42423514174;0.1151616616;0.65645518;0.95917716
0.927343400153;17.16936054;0.934981632;2.3622585118;0.272928768;2.2577643;1.9019294526;0.0575808308;0.71700508;0.9863248
1.02614073934;17.93358382;1.762966272;3.39765941391;0.352014336;2.0754804;2.02273876605;0.1727424924;0.74593952;0.82900868
0.904175780521;17.38836425;1.5783616;0.559130219976;0.41576448;1.5988845;2.48561665441;0.1151616616;0.84934516;1.00352584
0.935984368683;17.31019492;1.351935488;1.31659461008;0.417386496;1.9996371;2.49344942138;0.1727424924;0.76617526;0.9652813
1.02297328771;17.26139518;1.755856384;1.41534170838;0.370849792;3.6361974;3.17720905349;0.1151616616;0.63605558;0.94679736
0.901080457422;17.2645304;1.524726272;0.384183729836;0.351440896;1.9699269;2.58500796072;0.1151616616;0.74859794;0.98959238
0.967065700946;17.92915942;1.811881984;1.75380018622;0.375769088;1.9723335;2.09392755763;0.1151616616;0.68170488;0.83224564
0.996625103703;17.13874128;2.052517376;2.45414696044;0.243390464;3.3017841;1.54145271385;0.1151616616;0.78155878;0.89386408
0.941795463176;16.97597985;1.404470528;2.87772471401;0.382724096;1.8971931;1.67853069602;0.0575808308;0.63069828;0.9509281
0.967093621368;16.9999836;1.539492608;2.72525745306;0.31080448;2.3951886;2.18240945852;0.0;0.75138996;0.83353178
0.92125326649;17.17974212;1.411480576;2.14169744779;0.28049408;1.661862;2.03917720489;0.0575808308;0.71957608;0.9861637
1.0034436369;18.25197939;1.615539968;2.55054770263;0.178079744;2.0932503;2.43662683124;0.1727424924;0.71337442;0.8400954
0.913029232458;17.36997905;1.420374784;0.596734359436;0.261085184;2.0953572;2.59070883266;0.1151616616;0.74446782;0.98733214
0.972062173377;17.65531885;1.23326464;2.80725531192;0.169910272;2.0149251;2.19367873305;0.1151616616;0.84983048;0.82847964
0.900897261807;17.18643735;1.2867456;1.0502811815;0.3477504;1.6201113;2.46262416546;0.1151616616;0.7030119;0.95917716
0.934555149822;17.01278942;1.452792064;2.58083031504;0.331978752;1.8477651;1.72262510796;0.0575808308;0.72113108;0.95103918
0.955506731544;17.36005787;1.59797888;1.83491988846;0.250535936;2.0714037;2.44281563142;0.0575808308;0.80175876;0.81783704
0.909746752814;17.35053196;1.6943936;0.576964215914;0.362020864;1.6932708;2.47672813099;0.1151616616;0.8819479;1.00352584
0.972892056611;17.48898682;1.605270272;2.37057617931;0.199274496;2.9022828;1.51395275248;0.1151616616;0.76836602;0.86825748
0.947804669569;17.42792537;1.626265344;1.82624255633;0.226619392;1.7220354;2.46775212944;0.1151616616;0.71060546;0.95917716
0.959741478438;17.69217677;1.42419584;1.95493414736;0.395073536;1.9519164;2.47611911107;0.1151616616;0.575214;0.82394118
0.989850591059;18.23069949;1.912635392;1.57245442757;0.437075968;2.1886779;2.5279770968;0.1151616616;0.63942628;0.82121328
0.901080457422;17.2645304;1.524726272;0.384183729836;0.351440896;1.9699269;2.58500796072;0.1151616616;0.74859794;0.98959238
0.944404438358;17.51646203;1.061399808;2.33859455328;0.176384;2.0463528;2.15237143722;0.1151616616;0.68528858;0.83837998
0.937581470874;17.7581344;1.3767104;0.943315001559;0.2444288;1.8357168;2.9795734035;0.0575808308;0.70551616;0.81783704
1.02631875397;17.50086612;1.080284416;4.09972051393;0.218365952;2.4616635;2.51512101841;0.0575808308;0.7260436;0.82505096
1.0746626817;18.69155616;1.929019904;2.16250787792;0.355745792;4.1526642;1.91723850026;0.1151616616;0.6428388;0.87990308
0.978796671813;17.69970787;1.746135808;1.50814787186;0.316321792;2.0101122;3.27927330283;0.0575808308;0.69247196;0.85469028
0.968395655354;17.63209021;2.0068288;2.09797929102;0.229492736;1.8855021;2.19899090719;0.0575808308;0.89849246;0.83957064
0.962013563545;17.72563925;1.503645952;2.28078673888;0.290244608;1.9387263;2.2083924233;0.0575808308;0.81101466;0.83973174
1.07127532306;17.56685603;1.706565888;3.73553110197;0.29175808;3.8782356;1.74553664256;0.1727424924;0.72018746;0.95393506
0.939074356162;16.81245545;1.11625856;3.25971240436;0.202594304;1.4513262;2.08886993757;0.1727424924;0.72695446;0.96857908
0.965621543412;17.72368243;1.512932864;1.71657996727;0.22212608;2.2595037;2.46947395453;0.1151616616;0.77707488;0.96708204
0.960478392302;17.26669283;1.35235584;1.40061283432;0.366149632;2.2479321;3.00487658174;0.1151616616;0.76606204;0.82723896
0.916052545147;17.24174243;1.592379648;0.879558104807;0.358633472;1.8863313;2.57673670876;0.1151616616;0.72408506;0.98959238
0.9052232895;17.33054085;1.245601024;1.11525517491;0.478687232;1.4034183;2.49344603037;0.1151616616;0.71456142;0.95917716
0.977636077708;17.3669504;2.11183872;1.72423266911;0.156495872;2.9749197;1.83197323333;0.1727424924;0.7862228;0.85913082
1.03978993583;18.39488065;1.511631616;3.79020820606;0.25137152;1.9664391;2.28405228132;0.1151616616;0.69560418;0.83111144
0.979528432997;17.70870823;1.403382272;2.68657729334;0.214165504;1.9409508;2.22419742169;0.1727424924;0.97288818;0.8400954
0.901693578119;17.31323516;1.524783104;0.410362228193;0.330559488;1.9361661;2.58342611793;0.1151616616;0.7475339;0.98959238
0.986972737304;18.23641084;1.140442112;2.19931113564;0.13391872;3.0636549;1.8616455585;0.1151616616;0.77897686;0.88033756
0.913080684305;17.02310528;1.370457088;2.15773809288;0.251631616;1.8443238;1.73090053942;0.0575808308;0.67349664;0.95103918
0.904683092848;17.35646567;1.421954304;0.615325053825;0.352946176;1.9104717;2.42449476517;0.1151616616;0.8504778;0.98959238
0.952598937637;17.31288733;1.797248512;1.57292186969;0.264198144;2.1853479;2.48245286108;0.0575808308;0.74615476;0.97280642
1.00498063633;17.71379754;1.49638784;2.51238041018;0.169662464;3.3461595;1.51089526233;0.1151616616;0.93828868;0.87262108
0.989030086375;17.46031686;1.796380416;1.31366387466;0.393048064;3.2616783;2.36397752836;0.1151616616;0.7178844;0.96380466
0.929941145218;17.06578969;1.187291136;3.03337106704;0.25467904;1.7031042;1.66200973215;0.1151616616;0.5869025;0.95917716
1.02077404072;17.11561764;2.109012224;2.17482694194;0.343212032;2.661867;3.01439459473;0.1727424924;0.83272502;0.83646132
0.948512551915;17.04568546;1.804686592;2.86068035383;0.375410688;1.8389637;1.46224080528;0.0575808308;0.65304144;0.9509281
0.949134348002;17.34362497;1.190799104;3.18053561362;0.289257472;1.5461196;1.75055105634;0.0575808308;0.68585346;0.9873518
0.905778317365;17.24911142;1.4831872;0.471379571219;0.292141056;2.1351066;2.58844668378;0.0575808308;0.7378624;0.98627478
0.959391543327;17.53390854;1.521234688;2.00102916076;0.114952192;2.1269253;2.21327717211;0.1151616616;0.80343276;0.82607052
0.976697124233;17.06928776;1.342963712;3.00912293768;0.311484416;2.1707472;2.4370191879;0.0575808308;0.63217798;0.86762562
0.953792284815;17.17496611;2.064421376;2.59339235197;0.260831232;1.8748062;1.68910037467;0.1151616616;0.63961074;0.97515576
1.01446164365;17.77425715;1.188169216;2.26525821937;0.355047424;3.0431187;2.65322034992;0.1727424924;0.58855274;0.8845112
0.950221837753;17.16413181;1.361268224;2.25003763807;0.250402816;2.2112922;2.13378407316;0.1727424924;0.6808938;0.82723896
1.02168066854;17.07044951;2.053622016;1.22492112662;0.245911552;3.9987678;3.13197012329;0.1151616616;0.7080483;0.8653997
0.935136022983;17.36251879;1.465998592;2.1360214993;0.25607168;1.4816289;2.15448834247;0.0575808308;0.72699588;0.9873518
1.0253698775;17.28117931;1.6928704;1.89448722602;0.238444544;4.0255671;2.11625398493;0.1727424924;0.67113348;0.92008552
0.971413325338;17.49353495;1.848116992;2.52739537325;0.25181184;2.014515;2.16439788226;0.0575808308;0.75726416;0.84857622
0.995718622131;17.56782742;1.479106816;1.9890308195;0.21854208;1.8943215;3.59150459089;0.2303233232;0.7739134;0.81137378
0.982420132331;17.43089516;1.925894912;2.38941012511;0.147646464;2.7098616;1.73320611503;0.1727424924;0.77707464;0.85156968
0.976275028332;18.2989693;1.296396032;2.10250734306;0.252481536;2.7928869;1.67171199656;0.0575808308;0.73407346;0.86926376
0.997479564993;18.12632142;1.142989824;2.76102786927;0.222011392;2.4379632;2.31725928706;0.1151616616;0.7341856;0.82701392
0.919166217161;17.40866692;1.649649408;0.928181029535;0.279537664;1.7085072;2.48376136839;0.1151616616;0.87202842;0.98895614
1.00687951525;18.0598991;1.136106496;1.81344480541;0.173180928;4.2173976;1.72397984533;0.1151616616;0.59384392;0.89365946
0.934651589604;17.24130352;2.006930944;2.1578687646;0.259170304;1.7355909;1.643344612;0.0575808308;0.66902166;0.948715
0.940065493281;17.85324348;0.950593024;1.94394201288;0.25119744;2.1769434;2.11320010513;0.0575808308;0.62579154;0.81783704
0.93968354541;17.03290364;1.166177536;2.01207994018;0.209565696;2.216085;2.4172225468;0.1727424924;0.78463568;0.96576596
1.0988474902;17.44826539;2.126997248;3.34428216778;0.376905728;4.1693457;2.20162519741;0.1727424924;0.7210367;0.8975123
0.931057856666;17.14996073;1.243304704;2.83394397927;0.283404288;1.6832541;1.66824494632;0.1151616616;0.632143;0.95906608
0.994251114485;17.54072157;1.797829632;2.49613472686;0.264923136;2.8209924;1.91010664672;0.1151616616;0.7082304;0.85063476
1.01156649259;18.24998159;1.93297536;3.1125721886;0.121470976;1.7363112;2.10680361543;0.1151616616;0.70157856;0.82394118
0.978460629698;16.94390238;1.613941248;1.73555344726;0.35315712;2.9950392;2.36771686083;0.1151616616;0.8897162;0.94160016
0.936521018309;17.05843943;1.099305984;3.19213246124;0.253499392;1.7801592;1.65996147753;0.1151616616;0.6390867;0.95917716
0.936340477984;17.07063885;2.032865536;1.58763858645;0.298856448;1.3579314;2.39194050313;0.0575808308;0.87852912;0.9873518
0.93284198604;17.38715867;1.33704704;2.65907285198;0.188379136;2.0386512;1.55476415421;0.1151616616;0.62753014;0.9417278
1.02600338244;17.69400144;1.646914048;0.839674521061;0.340836352;4.4174052;2.83595898431;0.1151616616;0.73158548;0.84597578
0.935883036005;17.45258269;1.84763264;0.508058046469;0.43240448;2.4290445;2.58759712169;0.0575808308;0.62626618;0.96075854
0.973609232411;18.42020272;1.320009216;1.80943099312;0.161542144;2.8240473;1.67326289949;0.0575808308;0.77880074;0.87362736
0.928750766266;17.09773901;1.403989504;1.60858458822;0.366856192;1.4430795;2.56916557159;0.1151616616;0.78185152;0.99571618
0.991171837996;17.42398424;1.92203776;0.778739524311;0.343298048;2.9585142;3.12799850262;0.1151616616;0.85171874;0.95196748
0.928564606104;17.09695403;1.243304704;2.83394397927;0.308359168;1.6655139;1.67370772695;0.1151616616;0.60069052;0.95906608
0.931133783812;17.2317391;2.341501184;1.94664701173;0.222902272;1.5931734;1.67976772173;0.1151616616;0.67793116;0.98959238
1.05252805893;18.37576178;2.153842944;1.21997907061;0.369979392;3.6302772;2.66688908987;0.1727424924;0.50894316;0.89428396
0.903932457659;17.18223248;1.482381568;0.933357903037;0.27486208;1.711002;2.49180056423;0.0575808308;0.84265122;1.00020824
0.934127616398;17.07169368;1.158210816;2.79365563139;0.200032256;2.0535441;1.75460625751;0.1151616616;0.77139704;0.97502268
0.926877657967;17.3785268;1.495506432;1.3110566955;0.323028992;1.7197299;2.43100809517;0.1151616616;0.74609138;0.95917716
0.974952243757;18.48932862;1.365288704;1.95499929163;0.242900992;2.6669631;1.70798506512;0.0575808308;0.6953289;0.85463012
1.04276581137;17.24550893;1.704780288;2.09396327665;0.368136192;4.3535295;2.28542063046;0.2303233232;0.67146204;0.90010918
0.909464609181;17.43381825;1.691363328;0.902875292639;0.291985408;1.5086643;2.47614098809;0.1151616616;0.59877182;0.95917716
0.914469893962;17.25058174;1.3576896;2.24207569345;0.249243648;1.5262401;1.74021504163;0.0575808308;0.67781322;0.98394294
0.929877157538;17.06461523;1.224468992;1.4759704251;0.281966592;2.1939969;2.54125664856;0.1151616616;0.70723108;0.96297098
0.903715373458;17.15538709;1.665390848;0.917167488735;0.234201088;1.5777252;2.4776193273;0.1151616616;0.71060546;0.95917716
0.945630718417;17.48622612;1.825633536;1.46373233075;0.481189888;1.3711779;2.52742931662;0.1727424924;0.77770662;0.9652813
0.945992533379;17.64600374;1.192109312;1.8517652999;0.2175488;2.1966498;2.18302829798;0.1727424924;0.65631772;0.81758468
0.922281377673;17.5934276;1.156145152;1.02155906288;0.233357312;2.1793374;2.47797959246;0.1727424924;0.73950482;0.97208296
0.919692814415;17.04075808;1.475187712;2.18312468826;0.351475712;1.720341;1.71891842172;0.0575808308;0.64930168;0.9873518
0.927151843899;17.43889968;1.215546112;2.63524689691;0.373581824;1.6884663;1.46622939237;0.1151616616;0.76104994;0.98959238
0.985208264904;17.1993675;1.941366272;2.52492536723;0.230232064;2.8049961;1.66116541452;0.1727424924;0.77933008;0.87237768
0.903715373458;17.15538709;1.665390848;0.917167488735;0.234201088;1.5777252;2.4776193273;0.1151616616;0.71060546;0.95917716
0.904683092848;17.35646567;1.421954304;0.615325053825;0.352946176;1.9104717;2.42449476517;0.1151616616;0.8504778;0.98959238
0.941922560161;16.93045098;1.627182848;1.80534508418;0.22397952;2.0809512;2.41488875157;0.1727424924;0.82033382;0.96576596
0.907358895669;17.47993583;1.257270016;1.0804334412;0.27142144;1.6944255;2.41001349282;0.1151616616;0.6494953;0.95917716
0.932932255865;17.01345552;1.226121984;3.05022735161;0.187090944;1.844574;1.5352255651;0.1151616616;0.73650086;0.95209654
0.917987728196;17.50526327;1.677596416;0.518533457309;0.243597312;2.0267562;2.59437355976;0.1151616616;0.77234548;0.97502268
0.948708043194;17.33064442;1.608557824;2.21583390656;0.233814016;1.6477497;2.18958262302;0.1727424924;0.66041722;0.96249476
0.960930994426;16.98199233;1.345356288;3.20873217301;0.28087296;1.5171612;2.14284496385;0.1151616616;0.77390134;0.98721554
0.93633079394;16.98512685;1.13079168;3.47808748089;0.284901376;1.5219588;1.5270047752;0.1151616616;0.71819484;0.95906608
0.939101394146;17.59930867;1.640733952;0.704839118539;0.149676032;1.7793339;3.16746531896;0.1727424924;0.76190588;0.9867166
0.8994571375;17.15908355;1.280986368;1.03765302446;0.213164032;1.6821699;2.40365698547;0.1151616616;0.83878626;0.95917716
1.00268247821;17.49886265;1.463411712;2.28439216715;0.20355072;1.9479801;3.59781010646;0.2303233232;0.71873148;0.81137378
1.00729138667;17.14728571;1.785523712;1.99886666108;0.238854144;3.454077;2.35805076022;0.1727424924;0.7696561;0.91850958
0.92052750415;17.0304813;1.530073344;1.42105764678;0.300947456;1.7897337;2.40015398217;0.0575808308;0.76256046;0.9509281
0.925007712898;16.97804838;1.257199872;2.48512460445;0.244729856;2.0528001;1.81196508685;0.0575808308;0.72760376;0.99218408
0.91540464807;17.60019725;1.55959296;0.465184171149;0.519202816;2.0194665;2.43731023132;0.0575808308;0.70263576;0.97153006
0.98638153049;16.96260931;1.507862784;2.02844250247;0.222824448;3.5153385;2.19292033621;0.1727424924;0.74561474;0.90747358
0.958777247126;17.95621629;1.135103744;2.02010966622;0.27515904;2.1338403;2.21651954648;0.0575808308;0.79690584;0.85939716
0.913080684305;17.02310528;1.370457088;2.15773809288;0.251631616;1.8443238;1.73090053942;0.0575808308;0.67349664;0.95103918
0.922090608503;17.27242389;1.35188736;1.32864290286;0.268384256;1.6649277;2.56780152369;0.1151616616;0.71013044;0.95435678
0.960032038251;17.55005115;1.514097664;1.93390813277;0.322062336;2.0099394;2.48317215835;0.1151616616;0.61354746;0.83837998
0.947075085277;17.09244372;1.251692544;2.82707710115;0.13038592;1.7027418;2.16120310292;0.1727424924;0.81331922;0.95069634
0.915394848667;17.29716784;1.393133056;1.569329078;0.252172288;1.4605686;2.39137712294;0.1151616616;0.71060546;0.95917716
0.918706806272;17.47993583;1.542812672;1.1010834682;0.270168064;1.6555503;2.41358776599;0.1151616616;0.70656798;0.95917716
0.997835494072;17.71506822;1.66886528;2.33886870152;0.293951488;2.2425834;2.70408957067;0.1151616616;0.63728376;0.83123988
1.00414737057;17.18726514;1.553853696;2.48042672748;0.16562176;3.8394966;1.63603592361;0.1727424924;0.83382184;0.9174843
0.937067122364;17.27138409;1.829138432;0.761330334812;0.347901952;2.3452764;2.38472036091;0.0575808308;0.83513834;0.99055906
1.02381799939;18.05524809;2.187312384;1.7394976771;0.14906368;3.4199328;2.02509023776;0.0575808308;0.86410324;0.87381544
0.958167674776;17.26920108;1.251179264;1.93739987897;0.31478784;2.471805;2.40282891313;0.0575808308;0.69766094;0.8407513
0.903057042085;17.42232065;1.551886848;0.53190648869;0.369092608;1.6258353;2.50249036542;0.1151616616;0.83972566;1.00352584
1.02076468281;16.90421901;1.425212928;1.08642200712;0.247117824;4.6655916;3.28004446508;0.1727424924;0.63480684;0.88981462
0.921400600299;17.19235733;1.303094784;1.45624413904;0.217870336;1.8018723;2.63028025669;0.1151616616;0.68914062;0.94697656
1.01577667145;18.22344457;1.312328704;3.4805303487;0.22658048;2.0983797;1.98355640001;0.1151616616;0.81145984;0.84468706
0.921107213853;17.43314364;1.37591296;1.22995469687;0.275300352;1.9611396;2.35792210546;0.0575808308;0.74696468;0.93757464
0.921599830242;17.29087713;1.48992128;1.44237480208;0.24267776;1.7718;2.33719484638;0.1151616616;0.6800039;0.94073114
0.972200844464;17.23687451;1.794476544;2.06984278223;0.265883648;2.0968878;2.71839231101;0.1151616616;0.72541268;0.82726118
0.961358145824;17.32361287;2.0023808;1.09905845896;0.28353536;2.5499442;2.49887833876;0.1151616616;0.80163016;0.97803432
0.983661467288;18.12273417;1.23861376;2.16131427102;0.478818304;2.2516896;2.15227777758;0.0575808308;0.72942508;0.82677876
0.995486705321;17.88961271;1.301966592;2.66228147138;0.291254272;2.2839126;2.50695920146;0.0575808308;0.65602098;0.8187811
